iter,Ru,Rv,Rc_mass,Rc_div,dt,poisson_iters,poisson_relative_residual,poisson_converged
73,0.00308016034163,0.00222219677698,2.49243116326e-05,0.402004222322,0.00196850393701,675,8.76645517157e-05,1
74,0.00303199029127,0.00219629730488,2.44287898012e-05,0.394011950703,0.00196850393701,650,9.94339592008e-05,1
75,0.00298521879335,0.00217067037577,2.39451507129e-05,0.386211335849,0.00196850393701,650,9.96191056189e-05,1
76,0.00294184836548,0.00214534275811,2.34730261631e-05,0.378596438985,0.00196850393701,650,9.88035647892e-05,1
77,0.00290034450362,0.00212462499138,2.30121018216e-05,0.37116219028,0.00196850393701,650,9.80075532632e-05,1
78,0.00286512575591,0.00210642933445,2.25620871039e-05,0.363903902899,0.00196850393701,650,9.72530096207e-05,1
79,0.00283672059003,0.00208837540691,2.21227068348e-05,0.356817138539,0.00196850393701,650,9.65405923838e-05,1
80,0.0028086377402,0.00207045503476,2.16936852152e-05,0.349897448837,0.00196850393701,650,9.58692795469e-05,1
81,0.00278086504295,0.0020526711007,2.12747743964e-05,0.34314083624,0.00196850393701,650,9.52371989663e-05,1
82,0.00275340994112,0.00203502548663,2.08657317319e-05,0.336543387104,0.00196850393701,650,9.46421163374e-05,1
83,0.00272628217815,0.00201751669885,2.04663119176e-05,0.330101144919,0.00196850393701,650,9.40829408883e-05,1
84,0.00269947167688,0.0020000888294,2.00750453887e-05,0.323790407075,0.00196850393701,650,9.35585503581e-05,1
85,0.00267299588159,0.00198269969791,1.96902430666e-05,0.317583930421,0.00196850393701,650,9.3071668976e-05,1
86,0.00264683616476,0.00196542488407,1.93128140581e-05,0.311496377943,0.00196850393701,650,9.26286806598e-05,1
87,0.00262101589814,0.0019482487861,1.89435242944e-05,0.305540103344,0.00196850393701,650,9.22280655205e-05,1
88,0.00259551516016,0.00193120325911,1.85827416901e-05,0.299721040719,0.00196850393701,650,9.1860605891e-05,1
89,0.00257034810556,0.00191429618843,1.8230560668e-05,0.294040713014,0.00196850393701,650,9.15192786549e-05,1
90,0.00254550363098,0.00189752783246,1.78869098714e-05,0.288497969317,0.00196850393701,650,9.12005515147e-05,1
91,0.00252098456262,0.00188089837058,1.75516242566e-05,0.283090147634,0.00196850393701,650,9.0902512907e-05,1
92,0.00249679787472,0.00186440769077,1.72244912327e-05,0.277813819093,0.00196850393701,650,9.06240014907e-05,1
93,0.00247527281068,0.00184805551983,1.6905277969e-05,0.272665228361,0.00196850393701,650,9.03642632146e-05,1
94,0.00245480367634,0.00183184164356,1.65937467459e-05,0.267640541265,0.00196850393701,650,9.01226740588e-05,1
95,0.00243454311331,0.00181576574266,1.62896629769e-05,0.262735974154,0.00196850393701,650,8.98987776386e-05,1
96,0.00241449073325,0.00179982728389,1.59927990834e-05,0.257947856416,0.00196850393701,650,8.96922687395e-05,1
97,0.00239464675409,0.00178402621371,1.57029364195e-05,0.25327266151,0.00196850393701,650,8.95026537978e-05,1
98,0.00237501132395,0.00176836237882,1.5419865518e-05,0.24870701094,0.00196850393701,650,8.93295045484e-05,1
99,0.00235558416846,0.00175283561336,1.51433858814e-05,0.24424767088,0.00196850393701,650,8.91724130594e-05,1
100,0.00233636324619,0.00173744555154,1.48733054053e-05,0.239891542882,0.00196850393701,650,8.90310055919e-05,1
101,0.00231734816699,0.00172219216922,1.46094400685e-05,0.235635658865,0.00196850393701,650,8.89048304532e-05,1
102,0.00229854400081,0.00170706934429,1.43516062373e-05,0.231477057002,0.00196850393701,650,8.87937354363e-05,1
103,0.00227995913183,0.00169206846355,1.40996163028e-05,0.227412711347,0.00196850393701,650,8.86978434502e-05,1
104,0.00226157998255,0.00167721313016,1.38958802029e-05,0.224126651793,0.00196850393701,650,8.86151725685e-05,1
105,0.00224341193954,0.00166249755051,1.3709711239e-05,0.221123932575,0.00196850393701,650,8.85456346691e-05,1
106,0.00222544857013,0.00164791732844,1.35265960366e-05,0.218170467474,0.00196850393701,650,8.84922940906e-05,1
107,0.00220768769618,0.00163346976475,1.33464920153e-05,0.215265569715,0.00196850393701,650,8.84562182967e-05,1
108,0.00219012676708,0.00161915368239,1.31693338846e-05,0.212408186225,0.00196850393701,650,8.84366437591e-05,1
109,0.00217276305685,0.0016049686897,1.29950487416e-05,0.209597141153,0.00196850393701,650,8.84319998186e-05,1
110,0.0021555985762,0.00159091428501,1.2823564502e-05,0.206831271852,0.00196850393701,650,8.84406364642e-05,1
111,0.00213863210649,0.00157699039689,1.26548129911e-05,0.204109478733,0.00196850393701,650,8.82973866182e-05,1
112,0.00212185567221,0.00156450125395,1.24887308395e-05,0.20143073971,0.00196850393701,650,8.80879890026e-05,1
113,0.00210526608357,0.0015546523948,1.23252603305e-05,0.198794123871,0.00196850393701,650,8.7891010336e-05,1
114,0.002088860993,0.00154484814833,1.21643485649e-05,0.196198778004,0.00196850393701,650,8.77056581157e-05,1
115,0.00207262291046,0.00153509444737,1.20059722271e-05,0.19364432605,0.00196850393701,625,9.99370528312e-05,1
116,0.00205661713771,0.00152537059661,1.18500166845e-05,0.191128919104,0.00196850393701,650,8.78405871727e-05,1
117,0.00204073435656,0.00151570957987,1.16965214279e-05,0.188653194111,0.00196850393701,625,9.96126858044e-05,1
118,0.00202506071839,0.00150607453244,1.15454130412e-05,0.186215966942,0.00196850393701,625,9.99486053494e-05,1
119,0.00200954361169,0.00149645554448,1.13967339725e-05,0.183817922243,0.00196850393701,625,9.98311508609e-05,1
120,0.00199419658044,0.0014868883372,1.12504019691e-05,0.18145773336,0.00196850393701,625,9.9691007187e-05,1
121,0.00197901879561,0.00147737241959,1.1106330828e-05,0.179134009925,0.00196850393701,625,9.9556209786e-05,1
122,0.00196400871667,0.00146790684608,1.09644597315e-05,0.17684577101,0.00196850393701,625,9.94301626049e-05,1
123,0.00194916425794,0.00145849150038,1.08247464996e-05,0.174592336291,0.00196850393701,625,9.93130156494e-05,1
124,0.00193448456057,0.00144912626099,1.06871584313e-05,0.172373178338,0.00196850393701,625,9.92043769308e-05,1
125,0.00191997990353,0.00143980842234,1.05516691663e-05,0.170187871983,0.00196850393701,625,9.91043877156e-05,1
126,0.00190563344281,0.00143054142672,1.04182462201e-05,0.168035893284,0.00196850393701,625,9.90123884312e-05,1
127,0.00189144337502,0.00142132562256,1.02868600645e-05,0.16591676598,0.00196850393701,625,9.89284166356e-05,1
128,0.00187740820059,0.00141216129348,1.01574807832e-05,0.163830007552,0.00196850393701,625,9.88527611719e-05,1
129,0.00186352596791,0.00140304882547,1.00300777068e-05,0.161775123333,0.00196850393701,625,9.87853530171e-05,1
130,0.00184979472071,0.00139398868526,9.90461981427e-06,0.159751612984,0.00196850393701,625,9.87259910108e-05,1
131,0.00183621240837,0.00138498130865,9.78107615004e-06,0.157758977224,0.00196850393701,625,9.86745033638e-05,1
132,0.00182277740312,0.00137602559682,9.65941565091e-06,0.155796715033,0.00196850393701,625,9.8631316212e-05,1
133,0.00180949033099,0.00136711469069,9.53960603862e-06,0.153864305797,0.00196850393701,625,9.85977603086e-05,1
134,0.00179634652783,0.00135825759798,9.42162047057e-06,0.15196131657,0.00196850393701,625,9.85722373861e-05,1
135,0.00178334358497,0.00134945468865,9.30542944427e-06,0.150087271507,0.00196850393701,625,9.85548395637e-05,1
136,0.00177047878009,0.00134070623346,9.19100365761e-06,0.148241697994,0.00196850393701,625,9.85457813422e-05,1
137,0.00175775001102,0.00133201252615,9.07831466174e-06,0.146424137179,0.00196850393701,625,9.85447764008e-05,1
138,0.00174515538674,0.00132337378376,8.96733483928e-06,0.144634143623,0.00196850393701,625,9.85515789016e-05,1
139,0.00173269311036,0.00131479016334,8.85803718669e-06,0.142871281784,0.00196850393701,625,9.85660150701e-05,1
140,0.00172036145651,0.00130626178364,8.75039511713e-06,0.141135122844,0.00196850393701,625,9.85879601809e-05,1
141,0.00170815897794,0.0012977887947,8.64438231381e-06,0.139425242339,0.00196850393701,625,9.86172331149e-05,1
142,0.00169608402137,0.00128937127125,8.53997271255e-06,0.137741219881,0.00196850393701,625,9.86537282236e-05,1
143,0.00168413490428,0.00128100925152,8.43714048117e-06,0.136082638821,0.00196850393701,625,9.86974032253e-05,1
144,0.00167230967048,0.00127488930981,8.33586006107e-06,0.134449086925,0.00196850393701,625,9.87483583177e-05,1
145,0.00166060696114,0.00126919932859,8.23610605886e-06,0.132840154623,0.00196850393701,625,9.88063619665e-05,1
146,0.00164902510731,0.00126351576325,8.13785337071e-06,0.131255437016,0.00196850393701,625,9.88712835388e-05,1
147,0.00163756576934,0.00125783793052,8.0410786496e-06,0.129694557539,0.00196850393701,625,9.89433054838e-05,1
148,0.00162623720767,0.00125216327362,7.94576231278e-06,0.128157200343,0.00196850393701,625,9.90232224288e-05,1
149,0.00161502360243,0.00124649770613,7.85187620934e-06,0.12664291138,0.00196850393701,625,9.91094052743e-05,1
150,0.00160392416832,0.00124084025656,7.7593943119e-06,0.125151270857,0.00196850393701,625,9.92017716581e-05,1
151,0.00159293721299,0.00123519086758,7.66829013993e-06,0.123681851667,0.00196850393701,625,9.93004967105e-05,1
152,0.00158272013894,0.00122955008701,7.57853767623e-06,0.12223423418,0.00196850393701,625,9.9404716104e-05,1
153,0.0015754244695,0.00122391857825,7.4901123189e-06,0.120808021592,0.00196850393701,625,9.95136187373e-05,1
154,0.00156815321896,0.0012182965656,7.40299121453e-06,0.119402845299,0.00196850393701,625,9.9627052895e-05,1
155,0.00156090699861,0.00121268490911,7.31715277385e-06,0.118018357089,0.00196850393701,625,9.97445399665e-05,1
156,0.00155368670048,0.0012070840973,7.23257652857e-06,0.116654226829,0.00196850393701,625,9.98661119015e-05,1
157,0.00154649296677,0.00120149453181,7.14924275948e-06,0.115310136468,0.00196850393701,625,9.99918917048e-05,1
158,0.00153933522878,0.00119591361577,7.06711743315e-06,0.113985537079,0.00196850393701,650,8.76962190005e-05,1
159,0.0015321797997,0.0011903527371,6.98622155291e-06,0.112680767427,0.00196850393701,625,9.97216290748e-05,1
160,0.00152508133618,0.0011847942302,6.90648864502e-06,0.111394755355,0.00196850393701,650,8.79007378196e-05,1
161,0.00151797600759,0.001179257549,6.82794611006e-06,0.110127942809,0.00196850393701,625,9.99999819113e-05,1
162,0.0015109276453,0.00117371419444,6.75052256902e-06,0.108879178516,0.00196850393701,650,8.81601962885e-05,1
163,0.00150388453608,0.00116817933602,6.67422756796e-06,0.107648616444,0.00196850393701,650,8.7855956978e-05,1
164,0.00149687691744,0.00116265822295,6.59904447903e-06,0.106435988402,0.00196850393701,650,8.79692829219e-05,1
165,0.00148989964432,0.00115715054378,6.52495941797e-06,0.105241070452,0.00196850393701,650,8.81128930416e-05,1
166,0.00148295487913,0.00115165557192,6.45195799047e-06,0.104063630428,0.00196850393701,650,8.82640906304e-05,1
167,0.00147605173221,0.00114617266904,6.38002492523e-06,0.102903422019,0.00196850393701,650,8.84206074787e-05,1
168,0.00146918178006,0.00114070336573,6.30914371964e-06,0.101760179054,0.00196850393701,650,8.85808075208e-05,1
169,0.00146234632955,0.00113526196743,6.23943011859e-06,0.100635768383,0.00196850393701,650,8.87449821072e-05,1
170,0.00145554527857,0.00113126216053,6.17114213978e-06,0.0995343515725,0.00196850393701,650,8.8911459525e-05,1
171,0.00144877419379,0.00112745234691,6.10438843061e-06,0.0984576809973,0.00196850393701,650,8.90747683627e-05,1
172,0.00144203311835,0.0011236405316,6.03909736192e-06,0.0974046013503,0.00196850393701,650,8.92339589725e-05,1
173,0.00143532241237,0.00111982595506,5.97513542712e-06,0.096372959304,0.00196850393701,650,8.93918887076e-05,1
174,0.00142864212536,0.00111600813513,5.91237066584e-06,0.0953606264693,0.00196850393701,650,8.95499361597e-05,1
175,0.00142199569136,0.00111218664725,5.85069370155e-06,0.0943658387123,0.00196850393701,650,8.9708575586e-05,1
176,0.00141539054226,0.00110836100381,5.79001986575e-06,0.0933872304147,0.00196850393701,650,8.98680448878e-05,1
177,0.00140881691774,0.00110453243458,5.73028356081e-06,0.0924237435524,0.00196850393701,650,9.00277492711e-05,1
178,0.00140227294755,0.00110070123671,5.6714351337e-06,0.0914745772715,0.00196850393701,650,9.01875974497e-05,1
179,0.00139575842685,0.00109686773075,5.61343609272e-06,0.0905391107394,0.00196850393701,650,9.03477064731e-05,1
180,0.00138927352039,0.00109303227737,5.55625580495e-06,0.0896168498781,0.00196850393701,650,9.05082518553e-05,1
181,0.00138281839844,0.00108919522792,5.49986918343e-06,0.0887073900596,0.00196850393701,650,9.06695289567e-05,1
182,0.00137639318606,0.00108535692458,5.4442550625e-06,0.087810389903,0.00196850393701,650,9.08318455905e-05,1
183,0.00137000002579,0.00108151708462,5.38939507454e-06,0.0869255531572,0.00196850393701,650,9.09958968484e-05,1
184,0.00136364654868,0.00107767354558,5.33527288041e-06,0.0860526162881,0.00196850393701,650,9.11631583378e-05,1
185,0.00135731853877,0.0010738298344,5.28187356737e-06,0.0851913387681,0.00196850393701,650,9.13322938061e-05,1
186,0.00135101730978,0.00106998624996,5.229183307e-06,0.0843414975586,0.00196850393701,650,9.15034281361e-05,1
187,0.00134474455032,0.00106614310343,5.17718915373e-06,0.0835028838606,0.00196850393701,650,9.1676771185e-05,1
188,0.00133850144749,0.00106230072461,5.12587882889e-06,0.0826752996312,0.00196850393701,650,9.1852434867e-05,1
189,0.00133228867468,0.00105845943058,5.07524058699e-06,0.0818585554276,0.00196850393701,650,9.20304012503e-05,1
190,0.00132610654022,0.00105461952413,5.02526312157e-06,0.0810524688878,0.00196850393701,650,9.22108506595e-05,1
191,0.00131995511064,0.00105078129362,4.97593549828e-06,0.0802568636518,0.00196850393701,650,9.23939185456e-05,1
192,0.00131383442726,0.00104694507023,4.9272470912e-06,0.079471568334,0.00196850393701,650,9.25790837946e-05,1
193,0.00130774439046,0.00104311115166,4.87918756407e-06,0.078696416221,0.00196850393701,650,9.25506666337e-05,1
194,0.00130168486583,0.00103927983104,4.83174684105e-06,0.0779312447992,0.00196850393701,650,9.25260555681e-05,1
195,0.00129565564354,0.00103545137513,4.7849150927e-06,0.0771758955302,0.00196850393701,650,9.25051654653e-05,1
196,0.00128966279722,0.00103163342941,4.73866577239e-06,0.0764299402428,0.00196850393701,650,9.24898181072e-05,1
197,0.00128371257901,0.00102781875662,4.69301134837e-06,0.0756935800379,0.00196850393701,650,9.24782180236e-05,1
198,0.00127779811526,0.00102400569067,4.64795636061e-06,0.0749668881403,0.00196850393701,650,9.2468601611e-05,1
199,0.00127191244955,0.00102019675909,4.60348762998e-06,0.074249651984,0.00196850393701,650,9.24616615239e-05,1
200,0.00126605569046,0.00101639272442,4.56222336881e-06,0.0735841007156,0.00196850393701,650,9.24577443068e-05,1
201,0.00126022811643,0.00101259410348,4.52846574876e-06,0.0730396240618,0.00196850393701,650,9.24557531769e-05,1
202,0.00125442973275,0.00100880111683,4.49499533997e-06,0.0724997798384,0.00196850393701,650,9.24549433151e-05,1
203,0.0012486604553,0.00100501382372,4.46181723189e-06,0.0719646501332,0.00196850393701,650,9.24550863829e-05,1
204,0.00124292020993,0.00100123224094,4.42893661762e-06,0.0714343187057,0.00196850393701,650,9.245630092e-05,1
205,0.00123720888231,0.000997456382855,4.39635746416e-06,0.0709088495395,0.00196850393701,650,9.24590492674e-05,1
206,0.00123152617994,0.000993686255434,4.36408215414e-06,0.0703882810641,0.00196850393701,650,9.24638172507e-05,1
207,0.00122587229739,0.000989922010353,4.33211148961e-06,0.0698726262159,0.00196850393701,650,9.24707871439e-05,1
208,0.00122024713474,0.000986163770175,4.30044501042e-06,0.069361877573,0.00196850393701,650,9.24803504554e-05,1
209,0.00121465058408,0.000982411681419,4.2690812647e-06,0.0688560117183,0.00196850393701,650,9.24927688725e-05,1
210,0.00120908392273,0.00097866006664,4.23801445007e-06,0.0683549350652,0.00196850393701,650,9.25102583786e-05,1
211,0.00120365209889,0.000974912554306,4.20724257616e-06,0.0678586155108,0.00196850393701,650,9.25319374193e-05,1
212,0.00119842274619,0.000971457142875,4.17676496762e-06,0.0673670421628,0.00196850393701,650,9.25566871851e-05,1
213,0.00119322266478,0.000968758596879,4.14657997036e-06,0.066880188342,0.00196850393701,650,9.25842193397e-05,1
214,0.00118805169613,0.000966055517239,4.11668530589e-06,0.0663980172987,0.00196850393701,650,9.2614314241e-05,1
215,0.00118290966562,0.000963348147206,4.08707814179e-06,0.0659204833489,0.00196850393701,650,9.26471144781e-05,1
216,0.00117779639318,0.000960636715015,4.05775522423e-06,0.0654475340116,0.00196850393701,650,9.26825859486e-05,1
217,0.00117271168739,0.000957921433604,4.0287130177e-06,0.0649791122624,0.00196850393701,650,9.2720802267e-05,1
218,0.00116765409577,0.000955202393877,3.99994790426e-06,0.0645151597478,0.00196850393701,650,9.27618525912e-05,1
219,0.00116262373516,0.000952479860305,3.97145607744e-06,0.0640556150731,0.00196850393701,650,9.2805551652e-05,1
220,0.00115762100342,0.000949754106246,3.94323367812e-06,0.0636004159944,0.00196850393701,650,9.28517747547e-05,1
221,0.00115264578848,0.000947025346984,3.91527690275e-06,0.0631495011644,0.00196850393701,650,9.29004405456e-05,1
222,0.00114769796519,0.000944293794391,3.88758200776e-06,0.0627028102031,0.00196850393701,650,9.29515501121e-05,1
223,0.00114277741265,0.000941559662408,3.86014532362e-06,0.0622602839246,0.00196850393701,650,9.30050352975e-05,1
224,0.00113788477559,0.000938823063694,3.83296327158e-06,0.0618218646073,0.00196850393701,650,9.30609294285e-05,1
225,0.00113302275149,0.000936083861181,3.80603238028e-06,0.0613874962615,0.00196850393701,650,9.31196132416e-05,1
226,0.00112818847308,0.000933342710373,3.77934921542e-06,0.0609571234955,0.00196850393701,650,9.31802876087e-05,1
227,0.00112338140301,0.000930599815057,3.75291045519e-06,0.0605306927318,0.00196850393701,650,9.32427849993e-05,1
228,0.00111860105811,0.00092785537247,3.72671287012e-06,0.0601081518822,0.00196850393701,650,9.33071600044e-05,1
229,0.00111384705399,0.000925109584381,3.70075331486e-06,0.0596894502155,0.00196850393701,650,9.33733173056e-05,1
230,0.00110911907304,0.000922362647188,3.67502872608e-06,0.059274538323,0.00196850393701,650,9.34411778667e-05,1
231,0.0011044168408,0.000919614751154,3.64953611856e-06,0.0588633680563,0.00196850393701,650,9.35106586277e-05,1
232,0.00109974012636,0.00091686608857,3.62427257898e-06,0.0584558924263,0.00196850393701,650,9.35817348321e-05,1
233,0.0010950895429,0.000914116694929,3.59923537915e-06,0.0580520674303,0.00196850393701,650,9.36544609342e-05,1
234,0.00109046744071,0.000911366188024,3.5744208337e-06,0.0576518336268,0.00196850393701,650,9.37296233362e-05,1
235,0.00108681120965,0.000908613707477,3.54981967851e-06,0.0572550415946,0.00196850393701,650,9.38090039087e-05,1
236,0.00108328039373,0.000905861734995,3.52543614979e-06,0.0568617596599,0.00196850393701,650,9.38897012068e-05,1
237,0.00107975364833,0.000903109747372,3.50127046514e-06,0.0564719913322,0.00196850393701,650,9.39716896559e-05,1
238,0.00107623080886,0.000900357896827,3.47732439287e-06,0.0560857651325,0.00196850393701,650,9.40548727404e-05,1
239,0.00107271188131,0.000897606460729,3.45360031308e-06,0.0557031194496,0.00196850393701,650,9.41391062184e-05,1
240,0.00106919700496,0.000894855660565,3.43009971101e-06,0.0553240782388,0.00196850393701,650,9.42244153465e-05,1
241,0.00106568957875,0.000892105317786,3.40682251212e-06,0.054948640298,0.00196850393701,650,9.43114743884e-05,1
242,0.00106223523104,0.000889354785349,3.38376711571e-06,0.0545767798093,0.00196850393701,650,9.4401501918e-05,1
243,0.00105903472918,0.000886605311751,3.36093097044e-06,0.0542084556222,0.00196850393701,650,9.44931034473e-05,1
