iter,Ru,Rv,Rc_mass,Rc_div,dt,poisson_iters,poisson_relative_residual,poisson_converged
29,0.00383781887788,0.00251940446425,4.19647055498e-05,0.166557916327,0.0025,1225,9.96314611801e-05,1
30,0.00379949889828,0.00250891474584,4.11865743523e-05,0.163469513604,0.0025,1125,9.63074761831e-05,1
31,0.00376413181642,0.00249861506915,4.04566617761e-05,0.160572490589,0.0025,975,9.67386162902e-05,1
32,0.00374189471635,0.00248850713626,3.97713520047e-05,0.157852496107,0.0025,800,9.78540300034e-05,1
33,0.00371845007539,0.00247859774619,3.912696779e-05,0.155294935158,0.0025,600,9.68418315186e-05,1
34,0.0036938699651,0.00246883731374,3.85203564272e-05,0.15288729466,0.0025,550,9.70950608509e-05,1
35,0.0036683580661,0.00245914581777,3.79498046888e-05,0.15062277481,0.0025,775,9.93315840761e-05,1
36,0.00364185156325,0.00244969905312,3.74116238173e-05,0.148486734931,0.0025,875,9.89247289125e-05,1
37,0.00361444157047,0.0024404191256,3.69029150922e-05,0.146467670001,0.0025,950,9.71456899212e-05,1
38,0.00358619953747,0.00243128919299,3.64209855547e-05,0.144554891667,0.0025,1000,9.70074509868e-05,1
39,0.00355720863793,0.00242229635404,3.59633652236e-05,0.142738596573,0.0025,1025,9.9853290609e-05,1
40,0.00352757587699,0.00241342452879,3.55279520251e-05,0.141010441587,0.0025,1075,9.83575813836e-05,1
41,0.00349737016277,0.00240467104015,3.51127192452e-05,0.139362382684,0.0025,1150,9.67641344537e-05,1
42,0.00346664397415,0.00239603381425,3.47156148595e-05,0.137786275378,0.0025,1200,9.79560951055e-05,1
43,0.00343550064874,0.00238749833661,3.43349073178e-05,0.136275247144,0.0025,1250,9.78731452444e-05,1
44,0.00340401433698,0.00237905742013,3.39689990498e-05,0.134822957229,0.0025,1300,9.66093931363e-05,1
45,0.00337224937767,0.00237070446876,3.36163723919e-05,0.133423382023,0.0025,1325,9.80759748546e-05,1
46,0.00334029337443,0.00236242911165,3.32757384452e-05,0.132071405889,0.0025,1350,9.92668810592e-05,1
47,0.00330820993103,0.00235422454698,3.29459045725e-05,0.130762295248,0.0025,1375,9.98542441553e-05,1
48,0.00327606004177,0.00234608138258,3.26257851748e-05,0.129491741359,0.0025,1400,9.98565462991e-05,1
49,0.0032439116951,0.00233799518521,3.23144030072e-05,0.128255865536,0.0025,1425,9.93489139093e-05,1
50,0.00321182267755,0.00232995906042,3.20108759761e-05,0.127051166749,0.0025,1450,9.84117125632e-05,1
51,0.00317984636459,0.00232196603103,3.17144118679e-05,0.125874500704,0.0025,1475,9.71178357755e-05,1
52,0.00314802504306,0.0023140096728,3.14242609725e-05,0.1247228918,0.0025,1475,9.9092517577e-05,1
53,0.00311642714036,0.00230608219869,3.11398671785e-05,0.123594132832,0.0025,1500,9.76348325689e-05,1
54,0.00308507007826,0.00229817875574,3.08606127963e-05,0.122485772189,0.0025,1500,9.91262624874e-05,1
55,0.00305401889684,0.00229029285358,3.05860681686e-05,0.121396104561,0.0025,1525,9.71902981886e-05,1
56,0.00302330478889,0.00228241627534,3.03157842453e-05,0.12032334767,0.0025,1525,9.82276942748e-05,1
57,0.0029929710066,0.00227455111442,3.00494391908e-05,0.119266224148,0.0025,1525,9.94656902698e-05,1
58,0.00296303516225,0.00226669742949,2.97867871695e-05,0.118223758276,0.0025,1550,9.70250046836e-05,1
59,0.00293350124892,0.00225884827848,2.95275447503e-05,0.117194825114,0.0025,1550,9.75541315061e-05,1
60,0.00290440724053,0.00225099729141,2.92715332924e-05,0.116178715638,0.0025,1550,9.83089855825e-05,1
61,0.00287663174381,0.00224313968708,2.90185724496e-05,0.115174714052,0.0025,1550,9.89975989213e-05,1
62,0.00284932872688,0.00223527102966,2.87684880406e-05,0.114182129033,0.0025,1550,9.95809719608e-05,1
63,0.00282247945326,0.00222738717853,2.85211504597e-05,0.113200446175,0.0025,1575,9.65174449601e-05,1
64,0.0027960607608,0.00221948422414,2.82763498887e-05,0.112228832708,0.0025,1575,9.64666138169e-05,1
65,0.00277010992692,0.00221155829192,2.80339638622e-05,0.111266802569,0.0025,1575,9.66805524526e-05,1
66,0.00274462619935,0.00220360589424,2.77938718254e-05,0.110313877275,0.0025,1575,9.68704920138e-05,1
67,0.00271961200705,0.00219562357151,2.7555964598e-05,0.109369623489,0.0025,1575,9.69967171029e-05,1
68,0.00269506873001,0.00218760809191,2.73201459149e-05,0.108433659136,0.0025,1575,9.70573590074e-05,1
69,0.00267084508646,0.00217964862235,2.70892823232e-05,0.107517361541,0.0025,1575,9.70588558693e-05,1
70,0.00264700208778,0.002171751621,2.6863664706e-05,0.106621885218,0.0025,1575,9.6986806263e-05,1
71,0.00262360441813,0.00216390574466,2.66428945711e-05,0.105745648553,0.0025,1575,9.68477464248e-05,1
72,0.00260067859707,0.00215609736537,2.64264185868e-05,0.104886455371,0.0025,1575,9.66487888402e-05,1
73,0.00257811615813,0.00214831595039,2.62136458139e-05,0.104041960235,0.0025,1550,9.99407910696e-05,1
74,0.00255596547642,0.00214054365917,2.60041562917e-05,0.103210496322,0.0025,1575,9.65121804335e-05,1
75,0.00253421050348,0.00213276612681,2.57974139923e-05,0.102389936135,0.0025,1550,9.93465071082e-05,1
76,0.00251244298156,0.00211061924515,2.56829822774e-05,0.101935756659,0.0025,1550,9.88148272528e-05,1
77,0.00249048971967,0.0020887707414,2.56388869968e-05,0.10176074249,0.0025,1550,9.75181597346e-05,1
78,0.00246852226022,0.00206967497988,2.56321032406e-05,0.101733817762,0.0025,1525,9.94770555659e-05,1
79,0.00245265201139,0.00205229962217,2.56428949256e-05,0.10177664996,0.0025,1525,9.8160353734e-05,1
80,0.00243776642917,0.00203604155836,2.56591757444e-05,0.10184126853,0.0025,1525,9.64544677281e-05,1
81,0.00242274178057,0.00202052803503,2.56735310691e-05,0.101898244813,0.0025,1500,9.82261149572e-05,1
82,0.0024076688412,0.00200551866403,2.56815751812e-05,0.101930171894,0.0025,1500,9.69270209006e-05,1
83,0.00239256503286,0.00199085371888,2.56807028948e-05,0.10192670979,0.0025,1475,9.88628263948e-05,1
84,0.00237749191135,0.00197642358039,2.5669625616e-05,0.10188274407,0.0025,1475,9.76859310333e-05,1
85,0.00236244380277,0.00196215249892,2.56477485247e-05,0.101795913895,0.0025,1450,9.97760124304e-05,1
86,0.00234746495395,0.00194798655367,2.56150884067e-05,0.101666285886,0.0025,1450,9.87280610721e-05,1
87,0.00233254518594,0.00193388797241,2.557192124e-05,0.101494955401,0.0025,1450,9.7347535752e-05,1
88,0.00231768540046,0.00191982967816,2.5518700202e-05,0.101283721102,0.0025,1425,9.95614801288e-05,1
89,0.00230291330646,0.00190579223871,2.54560836678e-05,0.101035196078,0.0025,1425,9.86944029132e-05,1
90,0.00228820818224,0.00189176261847,2.53847166748e-05,0.100751940482,0.0025,1425,9.74825284708e-05,1
91,0.00227356331774,0.00187773174827,2.53052367956e-05,0.100436484842,0.0025,1400,9.98812675608e-05,1
92,0.00225900152787,0.00186369310267,2.52183675015e-05,0.100091700613,0.0025,1400,9.91742743904e-05,1
93,0.002244498282,0.00184964367528,2.51247351885e-05,0.0997200739631,0.0025,1400,9.80973822856e-05,1
94,0.00223005354654,0.00183558150156,2.5024941775e-05,0.099323993905,0.0025,1400,9.69973960837e-05,1
95,0.00221565468838,0.00182150664077,2.49195131095e-05,0.0989055475315,0.0025,1375,9.95706351088e-05,1
96,0.00220105095369,0.00180739055984,2.4808322586e-05,0.098464232344,0.0025,1375,9.90342752773e-05,1
97,0.0021864193085,0.0017931937983,2.46920827961e-05,0.0980028766175,0.0025,1375,9.81204841207e-05,1
98,0.00217187092701,0.00177892720796,2.45717185234e-05,0.0975251508193,0.0025,1375,9.7171197777e-05,1
99,0.0021573989891,0.00176461834477,2.44478633529e-05,0.0970335696478,0.0025,1350,9.99264587639e-05,1
100,0.00214301750774,0.00175028703928,2.43210280587e-05,0.0965301603649,0.0025,1350,9.95360541982e-05,1
101,0.00212869265118,0.00173594978882,2.41914842391e-05,0.0960160009451,0.0025,1350,9.87299165175e-05,1
102,0.00211441865944,0.00172161653442,2.40594144731e-05,0.0954918160439,0.0025,1350,9.78595130815e-05,1
103,0.00210018922982,0.00170729552484,2.39249425365e-05,0.0949580969274,0.0025,1350,9.69919577385e-05,1
104,0.00208599070187,0.00169299414223,2.3788110029e-05,0.094415008705,0.0025,1325,9.9862280996e-05,1
105,0.00207184686388,0.00167870945728,2.3649048909e-05,0.0938630751197,0.0025,1325,9.95588145431e-05,1
106,0.00205772988741,0.001664445814,2.35078006522e-05,0.0933024607886,0.0025,1325,9.88267384209e-05,1
107,0.00204364163898,0.00165020499059,2.33644247629e-05,0.0927334018838,0.0025,1325,9.80234310638e-05,1
108,0.00202958264064,0.00163598900876,2.32189881098e-05,0.0921561638077,0.0025,1325,9.72201067313e-05,1
109,0.0020155535399,0.00162179989501,2.30715605506e-05,0.0915710238254,0.0025,1325,9.64325748886e-05,1
110,0.00200154549091,0.00160764090088,2.29221670131e-05,0.090978080875,0.0025,1300,9.9409865931e-05,1
111,0.00198758648399,0.00159351089877,2.27709546505e-05,0.0903779190076,0.0025,1300,9.92028538803e-05,1
112,0.00197365561428,0.00157941451999,2.26179792673e-05,0.0897707597118,0.0025,1300,9.85600694618e-05,1
113,0.00195975849692,0.00156535345061,2.24633110864e-05,0.0891568817021,0.0025,1300,9.78422220662e-05,1
114,0.0019458978018,0.00155132982738,2.23070256938e-05,0.0885365849786,0.0025,1300,9.712240977e-05,1
115,0.00193207553692,0.00153734589362,2.21492013986e-05,0.087910180351,0.0025,1300,9.64172127944e-05,1
116,0.00191828378599,0.00152340536672,2.1989870091e-05,0.087277794391,0.0025,1275,9.95172149556e-05,1
117,0.00190455112022,0.00150950688922,2.18291898504e-05,0.0866400545162,0.0025,1275,9.9409276834e-05,1
118,0.00189085719218,0.0015062673246,2.16672236157e-05,0.0859972105306,0.0025,1275,9.88556650013e-05,1
119,0.00187720782182,0.00150288580691,2.15040474091e-05,0.0853495641666,0.0025,1275,9.82224339642e-05,1
120,0.00186360584165,0.00149934426578,2.13397409342e-05,0.0846974317678,0.0025,1275,9.75851903555e-05,1
121,0.00185005332991,0.00149564703784,2.11743846527e-05,0.0840411326865,0.0025,1275,9.69615059768e-05,1
122,0.0018365521539,0.001491798497,2.10080586849e-05,0.0833809849203,0.0025,1275,9.63555065704e-05,1
123,0.00182347384153,0.00148785571607,2.08439899743e-05,0.0827297962082,0.0025,1250,9.95894788968e-05,1
124,0.00181068542756,0.00148400572027,2.06832783747e-05,0.0820919318691,0.0025,1250,9.95991694725e-05,1
125,0.00179793410282,0.00148030121002,2.05250741656e-05,0.0814640193633,0.0025,1250,9.91487800462e-05,1
126,0.00178512483822,0.00147670105931,2.0368103973e-05,0.0808410046689,0.0025,1250,9.86016544805e-05,1
127,0.00177223497731,0.00147315501908,2.0211166712e-05,0.0802181206799,0.0025,1250,9.80356787879e-05,1
128,0.00175927407735,0.00146962082028,2.00532911469e-05,0.0795915125622,0.0025,1250,9.74722612103e-05,1
129,0.00174626410279,0.00146606620166,1.98937604722e-05,0.0789583353142,0.0025,1250,9.69197734956e-05,1
130,0.0017332303389,0.00146246740903,1.97320885176e-05,0.0783166593263,0.0025,1250,9.63829366106e-05,1
131,0.00172018803518,0.00145880952534,1.95679331108e-05,0.0776651265168,0.0025,1225,9.97509772253e-05,1
132,0.00170718474321,0.00145507401794,1.94012320551e-05,0.0770034900267,0.0025,1225,9.98805285384e-05,1
133,0.00169421861604,0.00145125764301,1.92319459817e-05,0.0763315936013,0.0025,1225,9.95529211064e-05,1
134,0.00168130939727,0.00144735336811,1.90601372997e-05,0.0756496849425,0.0025,1225,9.9141490428e-05,1
135,0.00166847132421,0.0014433571638,1.88859377609e-05,0.0749582869728,0.0025,1225,9.87249676133e-05,1
136,0.00165571541945,0.0014392667037,1.87095266213e-05,0.0742581111598,0.0025,1225,9.83220845263e-05,1
137,0.00164305032118,0.00143508087731,1.8531114589e-05,0.0735499938037,0.0025,1225,9.79372774692e-05,1
138,0.00163048272507,0.00143079949076,1.83509316414e-05,0.0728348476847,0.0025,1225,9.75713984795e-05,1
139,0.00161801770696,0.00142642305131,1.81692177361e-05,0.0721136251944,0.0025,1225,9.72243828441e-05,1
140,0.0016056589902,0.0014219526051,1.79862157737e-05,0.0713872904057,0.0025,1225,9.68959274632e-05,1
141,0.00159468782057,0.00141738961255,1.78021663353e-05,0.0706567981846,0.0025,1225,9.65856674481e-05,1
142,0.00158425895456,0.00141273585166,1.76173038211e-05,0.0699230788661,0.0025,1225,9.65062201462e-05,1
143,0.0015738861251,0.00140799334225,1.74318536943e-05,0.0691870273127,0.0025,1225,9.64531099888e-05,1
144,0.00156356965488,0.00140316428507,1.72460305889e-05,0.0684494954074,0.0025,1225,9.64225678887e-05,1
145,0.00155331003405,0.00139825101458,1.70600370951e-05,0.0677112872306,0.0025,1225,9.6415362059e-05,1
146,0.00154310789392,0.00139325596434,1.6874063069e-05,0.0669731563207,0.0025,1225,9.64317902754e-05,1
147,0.0015329639732,0.00138818163666,1.66882853384e-05,0.066235804508,0.0025,1225,9.64718351118e-05,1
148,0.00152287906945,0.00138303056975,1.65028677059e-05,0.0654998819249,0.0025,1225,9.65357485179e-05,1
149,0.00151285407401,0.00137780534606,1.63179611962e-05,0.0647659879878,0.0025,1225,9.66226671511e-05,1
150,0.00150288983402,0.00137250852744,1.61337044296e-05,0.0640346728811,0.0025,1225,9.67328493343e-05,1
151,0.00149298724006,0.00136714268829,1.59502241448e-05,0.0633064396305,0.0025,1225,9.68659904283e-05,1
152,0.00148314719649,0.00136171040513,1.57676357883e-05,0.0625817464436,0.0025,1225,9.70210673914e-05,1
153,0.00147337412792,0.00135621582639,1.5586044799e-05,0.0618610118074,0.0025,1225,9.71954436525e-05,1
154,0.00146366456048,0.00135066040141,1.5405545216e-05,0.0611446089621,0.0025,1225,9.73915163727e-05,1
155,0.00145401616968,0.00134504579494,1.52262216598e-05,0.0604328737678,0.0025,1225,9.76094992205e-05,1
156,0.00144443002363,0.00133937442822,1.50481502898e-05,0.0597261085003,0.0025,1225,9.78479590178e-05,1
157,0.00143490772522,0.00133364875046,1.48713990608e-05,0.0590245828725,0.0025,1225,9.81039232168e-05,1
158,0.00142545071358,0.00132787118902,1.46960286075e-05,0.058328537543,0.0025,1225,9.83763504398e-05,1
159,0.001416060049,0.00132204409105,1.45220930845e-05,0.0576381874523,0.0025,1225,9.86656116472e-05,1
160,0.00140673651203,0.00131616975739,1.43496407341e-05,0.0569537240737,0.0025,1225,9.89724880609e-05,1
161,0.00139748084946,0.00131025053859,1.41787143006e-05,0.0562753170589,0.0025,1225,9.92954808089e-05,1
162,0.0013882934946,0.00130428869274,1.40093513158e-05,0.0556031153725,0.0025,1225,9.9633843463e-05,1
163,0.00137917473852,0.00129828643469,1.38415844051e-05,0.0549372485037,0.0025,1225,9.99868360142e-05,1
164,0.00137013304598,0.00129224409593,1.36754772811e-05,0.0542779693285,0.0025,1250,9.65092812007e-05,1
165,0.00136114573478,0.00128616889974,1.35109968019e-05,0.0536251463068,0.0025,1250,9.62692639414e-05,1
166,0.00135223182793,0.00128005852251,1.33481764389e-05,0.0529789122862,0.0025,1250,9.65142796929e-05,1
167,0.00134338763467,0.00127391587736,1.31870369026e-05,0.0523393494665,0.0025,1250,9.68741946157e-05,1
168,0.00133461237239,0.00126774320375,1.30275927698e-05,0.0517065157035,0.0025,1250,9.72693714299e-05,1
169,0.00132590561664,0.00126154249537,1.28698546769e-05,0.0510804532128,0.0025,1250,9.76803240575e-05,1
170,0.00131726703927,0.00125531567179,1.2713830224e-05,0.0504611921592,0.0025,1250,9.81020730826e-05,1
171,0.00130869632559,0.00124906461314,1.25595244621e-05,0.0498487525901,0.0025,1250,9.85327367996e-05,1
172,0.00130019313534,0.00124279116099,1.24069402172e-05,0.0492431457221,0.0025,1250,9.89712961636e-05,1
173,0.00129175709783,0.00123649711965,1.22560783466e-05,0.0486443749578,0.0025,1250,9.94169583362e-05,1
174,0.00128354532977,0.00123018425684,1.21069379546e-05,0.0480524367419,0.0025,1250,9.98691092821e-05,1
175,0.00127566624576,0.00122385239748,1.19595478899e-05,0.047467445575,0.0025,1275,9.65111135858e-05,1
176,0.00126784500038,0.00121750801746,1.18138542045e-05,0.0468891873377,0.0025,1275,9.63714087629e-05,1
177,0.0012601008511,0.00121114890812,1.16698638823e-05,0.0463176897487,0.0025,1275,9.66996239356e-05,1
178,0.00125242859722,0.00120477746855,1.15275746043e-05,0.0457529436044,0.0025,1275,9.71319449515e-05,1
179,0.00124482633325,0.00119839542908,1.13869805196e-05,0.0451949256824,0.0025,1275,9.75925967236e-05,1
180,0.00123729284069,0.00119200438311,1.12480740348e-05,0.044643605844,0.0025,1275,9.80632187368e-05,1
181,0.00122982709041,0.00118560586946,1.1110846438e-05,0.0440989495125,0.0025,1275,9.8538787778e-05,1
182,0.00122242813246,0.00117920138922,1.09752881642e-05,0.0435609187237,0.0025,1275,9.90175699336e-05,1
183,0.00121509506099,0.00117279240881,1.08413889348e-05,0.0430294726821,0.0025,1275,9.94988414014e-05,1
184,0.00120782700527,0.00116638036222,1.07091378513e-05,0.0425045681319,0.0025,1275,9.99821347335e-05,1
185,0.00120063076737,0.00115996513901,1.05785513798e-05,0.0419862704266,0.0025,1300,9.66679046747e-05,1
186,0.00119348357194,0.00115355180282,1.04495728465e-05,0.0414743546279,0.0025,1300,9.65672663673e-05,1
187,0.00118640395637,0.00114713843677,1.03222008535e-05,0.0409688151876,0.0025,1300,9.69196330173e-05,1
188,0.0011793874592,0.00114072727745,1.01964260967e-05,0.0404696151779,0.0025,1300,9.73682356248e-05,1
189,0.00117243174174,0.00113431961799,1.00722365482e-05,0.0399767068599,0.0025,1300,9.78417351555e-05,1
190,0.00116553564304,0.0011279166914,9.94961911239e-06,0.0394900382571,0.0025,1300,9.83229995706e-05,1
191,0.00115869843668,0.00112151970607,9.82856012961e-06,0.0390095551544,0.0025,1300,9.88071310333e-05,1
192,0.00115191952798,0.00111512984453,9.7090455725e-06,0.0385352018773,0.0025,1300,9.92920670423e-05,1
193,0.00114519834336,0.00110874825851,9.59106113155e-06,0.0380669216311,0.0025,1300,9.9776902427e-05,1
194,0.00113854113562,0.00110237469242,9.47461734616e-06,0.0376047562469,0.0025,1325,9.64906289822e-05,1
195,0.00113192839375,0.00109601403387,9.35965923331e-06,0.037148487497,0.0025,1325,9.64025062088e-05,1
196,0.00112537575196,0.00108966411124,9.24618184232e-06,0.0366980957322,0.0025,1325,9.67542770381e-05,1
197,0.001118879319,0.00108332660772,9.13417332864e-06,0.0362535339414,0.0025,1325,9.71941938479e-05,1
198,0.00111243782673,0.00107700264625,9.02361971952e-06,0.0358147466668,0.0025,1325,9.76525438768e-05,1
199,0.0011089834766,0.00107069322784,8.91450632409e-06,0.0353816756003,0.0025,1325,9.81135470548e-05,1
200,0.00110789182249,0.0010643993027,8.80681818243e-06,0.0349542613661,0.0025,1325,9.85733050399e-05,1
201,0.00110673143377,0.00105812128431,8.70054042345e-06,0.0345324449407,0.0025,1325,9.90326250029e-05,1
202,0.00110550248679,0.00105185924589,8.59565866748e-06,0.0341161692512,0.0025,1325,9.94939954969e-05,1
203,0.00110420951497,0.00104561615219,8.4921578127e-06,0.0337053743586,0.0025,1325,9.99509267013e-05,1
204,0.00110285635623,0.00103939055222,8.39004406042e-06,0.0333000848758,0.0025,1350,9.6656592504e-05,1
205,0.00110143352835,0.00103318649604,8.289265214e-06,0.0329000936344,0.0025,1350,9.65675443696e-05,1
206,0.00109995206766,0.00102700178775,8.18981409129e-06,0.0325053721283,0.0025,1350,9.69120545096e-05,1
207,0.0010984119681,0.00102083777042,8.09167728042e-06,0.032115867126,0.0025,1350,9.73420286822e-05,1
208,0.00109681441205,0.00101469531199,7.99483959672e-06,0.0317315183594,0.0025,1350,9.77879297202e-05,1
209,0.00109516069797,0.00100857515438,7.89928550616e-06,0.031352264174,0.0025,1350,9.82342644842e-05,1
210,0.00109345205344,0.00100247797989,7.80499964901e-06,0.0309780436069,0.0025,1350,9.86779557903e-05,1
211,0.0010916896526,0.000996404451898,7.71196703722e-06,0.0306087971707,0.0025,1350,9.91176546886e-05,1
212,0.00108987460631,0.000990355208388,7.62017308759e-06,0.0302444669846,0.0025,1350,9.95526451882e-05,1
213,0.00108800797637,0.000984330862241,7.52960358184e-06,0.0298849966163,0.0025,1350,9.99824523193e-05,1
214,0.00108609436176,0.000978330880732,7.44026461338e-06,0.0295304102505,0.0025,1375,9.6668464477e-05,1
215,0.0010841249508,0.000972358924977,7.35211018292e-06,0.029180525316,0.0025,1375,9.65488207457e-05,1
216,0.00108210901191,0.000966412897255,7.26513481883e-06,0.0288353200959,0.0025,1375,9.68445068856e-05,1
217,0.00108004593838,0.000960493839525,7.17932748291e-06,0.0284947507797,0.0025,1375,9.72159797284e-05,1
218,0.00107793633637,0.000954602341733,7.09467548052e-06,0.0281587669822,0.0025,1375,9.75989861068e-05,1
219,0.00107578108356,0.000948738896681,7.01116554025e-06,0.0278273160293,0.0025,1375,9.79795367302e-05,1
220,0.00107358111507,0.000942903953571,6.92878412047e-06,0.0275003441741,0.0025,1375,9.83545177235e-05,1
221,0.00107133737754,0.000937097930637,6.84751750293e-06,0.0271777969691,0.0025,1375,9.87234923357e-05,1
222,0.00106905082554,0.00093132122311,6.76735182956e-06,0.0268596194115,0.0025,1375,9.90862898697e-05,1
223,0.00106672254135,0.000925573046882,6.6882783943e-06,0.026545776947,0.0025,1375,9.94459644684e-05,1
224,0.0010643566236,0.000919854657438,6.61028842133e-06,0.0262362347443,0.0025,1375,9.98010123387e-05,1
225,0.00106196230409,0.000914166758262,6.53337823456e-06,0.025930978213,0.0025,1400,9.6444808076e-05,1
226,0.00105953650034,0.000908510463082,6.45749573474e-06,0.0256298005712,0.0025,1400,9.62941613365e-05,1
227,0.00105708704818,0.000902883164288,6.3826243806e-06,0.0253326361666,0.0025,1400,9.65659426204e-05,1
228,0.0010546117654,0.000897285528673,6.3087466248e-06,0.0250394153538,0.0025,1400,9.69229861172e-05,1
229,0.00105210943623,0.000891717970451,6.23584863962e-06,0.0247500832507,0.0025,1400,9.72994635119e-05,1
230,0.00104957922231,0.000886180889785,6.16392045095e-06,0.0244646002698,0.0025,1400,9.76785295579e-05,1
231,0.00104702052943,0.000880674689975,6.09295479753e-06,0.0241829375914,0.0025,1400,9.80537342242e-05,1
232,0.00104443296764,0.000875199765604,6.02294587863e-06,0.0239050721923,0.0025,1400,9.84213193392e-05,1
233,0.00104181632919,0.000869756489116,5.95388833228e-06,0.0236309827908,0.0025,1400,9.87786605788e-05,1
234,0.00103917056939,0.000864345201054,5.88577650129e-06,0.0233606469336,0.0025,1400,9.91240077357e-05,1
235,0.00103649579029,0.000858966205241,5.81860395836e-06,0.0230940391107,0.0025,1400,9.94556783315e-05,1
236,0.00103379221994,0.000853619765486,5.7523632283e-06,0.0228311296531,0.0025,1400,9.97727702391e-05,1
237,0.00103106297515,0.000848305231062,5.68706124752e-06,0.0225719460914,0.0025,1425,9.63798307023e-05,1
238,0.00102829809226,0.000843026074085,5.62264754981e-06,0.0223162881252,0.0025,1400,9.98550349735e-05,1
239,0.0010255148667,0.000839591991148,5.55915789711e-06,0.0220642976936,0.0025,1425,9.68285787752e-05,1
240,0.00102269869951,0.000836437032747,5.49655110156e-06,0.0218158113221,0.0025,1425,9.66610175118e-05,1
241,0.00101985756796,0.000833283743976,5.43481941365e-06,0.0215707982528,0.0025,1425,9.68234270089e-05,1
242,0.00101699114894,0.000830133042412,5.3739507872e-06,0.0213292106744,0.0025,1425,9.70353975897e-05,1
243,0.00101410024073,0.000826985554818,5.3139316543e-06,0.0210909947359,0.0025,1425,9.72477161066e-05,1
244,0.00101118595881,0.000823841905586,5.25474777017e-06,0.0208560938998,0.0025,1425,9.74517237761e-05,1
245,0.00100824826425,0.000820701772818,5.19638426952e-06,0.0206244491657,0.0025,1425,9.76490299198e-05,1
246,0.00100528796705,0.000817565380103,5.13882613353e-06,0.020396000924,0.0025,1425,9.7840223687e-05,1
247,0.00100230588277,0.000814432980428,5.08205825535e-06,0.0201706892155,0.0025,1425,9.80263378441e-05,1
248,0.000999302836458,0.00081130481973,5.02606555519e-06,0.0199484541886,0.0025,1425,9.8208370976e-05,1
249,0.000996279662075,0.000808181131624,4.97083306916e-06,0.0197292364515,0.0025,1425,9.83873672834e-05,1
250,0.000993237189786,0.000805062139125,4.9163460233e-06,0.0195129773665,0.0025,1425,9.85643832387e-05,1
